StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,XOM,XOM,XOM,XOM,,XOM
13,2023-05-18,99.37058117147704,100.6632071599937,98.97138251955774,100.53013610839844,100.53013610839844,12005600
13,2023-05-19,101.29050509880378,101.74672901371561,100.57766021711431,100.99586486816406,100.99586486816406,13357700
13,2023-05-22,100.59667085050252,101.73722706452801,99.68423023014219,99.769775390625,99.769775390625,12882000
13,2023-05-23,100.73924472034776,102.85877352900076,100.51113637033426,101.12893676757812,101.12893676757812,14394400
13,2023-05-24,102.06038353514397,103.13440788498868,101.44259038867798,102.25997924804688,102.25997924804688,16340300
13,2023-05-25,100.69172576062095,101.15744908877795,99.52265687401695,100.42559814453125,100.42559814453125,14316500
13,2023-05-26,101.19546521958178,101.65168190404522,99.63671158670371,99.769775390625,99.769775390625,12370300
13,2023-05-30,98.17300407306574,98.96188753146964,97.52669105014009,98.88584899902344,98.88584899902344,11938000
13,2023-05-31,97.22254738853468,97.93539233807786,96.69979152496282,97.11799621582031,97.11799621582031,24926100
13,2023-06-01,96.70929150413482,100.34955453647721,96.24356819952853,98.23953247070312,98.23953247070312,13551900
13,2023-06-02,99.95036304258934,100.8723030218974,99.35156868577246,100.52063751220703,100.52063751220703,14110300
13,2023-06-05,101.8797964181087,101.8797964181087,99.88382487757339,100.07392120361328,100.07392120361328,10628000
13,2023-06-06,98.9904069711078,101.00537745937041,98.82883051713091,100.89132690429688,100.89132690429688,12209800
13,2023-06-07,101.49962117545473,103.49558566431102,101.44259589765241,103.1534194946289,103.1534194946289,16027100
13,2023-06-08,103.38151480356996,103.73318755895907,100.65369967209264,102.83025360107422,102.83025360107422,13517100
13,2023-06-09,103.0868770286818,103.2294474600198,101.85128354376356,102.06988525390625,102.06988525390625,12251600
13,2023-06-12,100.56816046581739,101.7562353498817,100.33054548900454,101.14794158935547,101.14794158935547,14112000
13,2023-06-13,102.06037371846382,102.97281428315702,101.01486935796744,101.16694641113281,101.16694641113281,13533800
13,2023-06-14,102.12690987475885,102.75421686807337,99.21850500031276,99.95036315917969,99.95036315917969,16627700
13,2023-06-15,100.27350918430972,101.72771152220363,100.21648391660652,100.6441879272461,100.6441879272461,16224100
13,2023-06-16,101.09090560572533,101.4805903556694,99.76026042625621,99.92183685302734,99.92183685302734,43124000
13,2023-06-20,99.49414912979819,99.57968704570496,97.06097394710713,97.6312484741211,97.6312484741211,17514100
13,2023-06-21,97.4221409915304,99.44661799381389,97.26056454681536,98.72427368164062,98.72427368164062,13285700
13,2023-06-22,97.74528484616162,98.74327056220731,97.56470241052673,98.18250274658203,98.18250274658203,12455300
13,2023-06-23,97.50767748143218,97.72628644866191,96.58573747132769,97.32709503173828,97.32709503173828,17933600
13,2023-06-26,97.13700147683637,99.71275425597265,97.13700147683637,99.12346649169922,99.12346649169922,14283400
13,2023-06-27,98.89536023717574,99.42761548623632,98.15399538842632,99.37059020996094,99.37059020996094,13227500
13,2023-06-28,99.14246936952959,100.57766584199676,98.08745830551224,100.17847442626953,100.17847442626953,13084100
13,2023-06-29,100.42559819808666,101.4425900180768,99.92184835143829,101.41407012939453,101.41407012939453,11364400
13,2023-06-30,102.00335288468133,102.5356080910383,101.51861632093005,101.93682098388672,101.93682098388672,13542700
13,2023-07-03,102.16493384072443,103.08688111496434,101.76574241830106,102.13642120361328,102.13642120361328,7397000
13,2023-07-05,102.29799537890912,102.57362961725855,100.84379290703015,101.6136703491211,101.6136703491211,12491200
13,2023-07-06,99.88383115892813,100.48262555931822,97.3556115007901,97.82133483886719,97.82133483886719,17961400
13,2023-07-07,96.87087061684295,98.8478289359051,96.52870447502707,98.04944610595703,98.04944610595703,21926600
13,2023-07-10,97.86885470180164,99.56067212275127,97.65975236861759,99.50364685058594,99.50364685058594,14877600
13,2023-07-11,100.0454120666153,100.9008274351292,99.61770075664154,100.7202377319336,100.7202377319336,12581100
13,2023-07-12,101.69920647560726,102.31700684373641,100.87230377505594,101.21446990966797,101.21446990966797,13238200
13,2023-07-13,100.72023426837123,100.96735586665137,98.20151414547365,99.36107635498047,99.36107635498047,26826800
13,2023-07-14,98.89534554987011,98.89534554987011,95.54972297752977,95.93941497802734,95.93941497802734,28165400
13,2023-07-17,95.73032048780108,96.6332544752459,95.25509054673887,96.35762023925781,96.35762023925781,18051300
13,2023-07-18,95.92041015625,97.136997652656,95.36914168086807,95.92041015625,95.92041015625,24617800
13,2023-07-19,96.04397727445749,97.32709670892824,95.80636229579869,96.58573913574219,96.58573913574219,15556500
13,2023-07-20,97.46016085947717,98.52467857812692,97.28907778418406,98.28706359863281,98.28706359863281,15740200
13,2023-07-21,98.99990673740926,99.20900182435867,98.1444913764942,98.74327850341797,98.74327850341797,17099600
13,2023-07-24,99.18998897767929,100.90081958154512,98.80980359332764,100.29251861572266,100.29251861572266,15090900
13,2023-07-25,99.85531521518618,100.83428775628666,99.36107925563101,100.4446029663086,100.4446029663086,14116100
13,2023-07-26,99.90284046823722,100.48262158618613,99.45612315590608,99.88382720947266,99.88382720947266,15159600
13,2023-07-27,100.74875539257512,101.689708719142,99.55117381694112,100.1974868774414,100.1974868774414,17677900
13,2023-07-28,99.9028424679503,99.95036836437946,97.25105842903064,98.99990844726562,98.99990844726562,17566400
13,2023-07-31,99.9788763693544,102.5166024901241,99.9788763693544,101.92731475830078,101.92731475830078,24197000
13,2023-08-01,101.65168183456277,102.00335460264778,100.30203053775024,101.3380355834961,101.3380355834961,14177400
13,2023-08-02,100.99586844346499,101.10991898765553,99.38958893273642,100.07392120361328,100.07392120361328,13484100
13,2023-08-03,100.64418657778856,102.53559952938974,100.08341878240523,101.8132553100586,101.8132553100586,16280400
13,2023-08-04,102.61163782749281,103.82822519572792,102.01285077165504,102.098388671875,102.098388671875,14275700
13,2023-08-07,102.55462376037349,103.04885971340582,101.2334850910811,101.88929748535156,101.88929748535156,12410800
13,2023-08-08,100.78676404033156,102.41204952456332,99.64620786181987,102.3930435180664,102.3930435180664,14065600
13,2023-08-09,103.32449578197492,104.9497813553239,102.94431036829145,104.13238525390625,104.13238525390625,19919600
13,2023-08-10,104.73117423408908,106.09983150073337,104.01832933949589,104.66464233398438,104.66464233398438,15837200
13,2023-08-11,104.90225413874848,106.51803295057894,104.59810728294157,106.28992462158203,106.28992462158203,14043700
13,2023-08-14,106.14736467095501,106.43250554891273,105.29194928851561,106.37547302246094,106.37547302246094,12973400
13,2023-08-15,106.12632990654838,106.23173813286073,103.46239250165934,103.64446258544922,103.64446258544922,14909600
13,2023-08-16,103.75944620207164,104.76561295852811,101.8429436647275,101.90043640136719,101.90043640136719,13695100
13,2023-08-17,102.93535355733772,105.5513828400483,102.93535355733772,103.87444305419922,103.87444305419922,16709500
13,2023-08-18,103.14616416137865,105.59928502656544,103.127002353128,105.44596862792969,105.44596862792969,16218400
13,2023-08-21,105.75260957043157,106.34672798316502,103.62529060485993,104.17149353027344,104.17149353027344,11092400
13,2023-08-22,104.61228069066075,105.13932176967742,103.44321306875207,103.58695220947266,103.58695220947266,10520800
13,2023-08-23,102.57121988507102,102.8203672697663,101.30632846328479,102.67662811279297,102.67662811279297,11435600
13,2023-08-24,101.97708094709512,103.27071847803501,101.64169452216638,101.91000366210938,101.91000366210938,10818500
13,2023-08-25,102.944939472241,104.38231645045667,102.1687582434853,103.73070526123047,103.73070526123047,13579300
13,2023-08-28,103.92234210794638,105.44596535267601,103.91276485955696,104.60270690917969,104.60270690917969,10382100
13,2023-08-29,105.0818312164921,105.42679492614698,103.89359445204987,105.2255630493164,105.2255630493164,9665000
13,2023-08-30,105.82927467288579,106.50004765068437,105.38847995734999,106.25090026855469,106.25090026855469,11922100
13,2023-08-31,106.48088870383512,106.76835971167135,106.00176304656407,106.54796600341797,106.54796600341797,17479800
13,2023-09-01,107.51577890748787,109.06814844285768,107.51577890748787,108.78067016601562,108.78067016601562,14828400
13,2023-09-05,109.33646322030664,110.99424105497751,108.76151394795534,108.7902603149414,108.7902603149414,18304000
13,2023-09-06,108.74234209954653,109.80599413420212,108.50277931561376,109.72933959960938,109.72933959960938,13325500
13,2023-09-07,109.86350639138702,111.01340495779125,108.95316332467996,109.1927261352539,109.1927261352539,13248500
13,2023-09-08,109.7485037447883,111.20504959623581,109.54727187930071,110.78341674804688,110.78341674804688,14283200
13,2023-09-11,111.32963099125712,111.80875661829629,108.82859463324249,109.39396667480469,109.39396667480469,14383600
13,2023-09-12,110.52469638621177,112.7574235678758,110.45761909070963,112.5849380493164,112.5849380493164,20145800
